更新时间,#genre#
电影_动作电影,http://cfss.cc/cdn/hy/11602077.flv
电影_战争片,http://cfss.cc/cdn/hy/21059574.flv
电影_战争片,http://159.75.85.63:35455/huya/21059574?cdn=txcdn
电影_搞笑喜剧,http://cfss.cc/cdn/hy/11342423.flv
电影_搞笑喜剧,http://159.75.85.63:35455/huya/11342423?cdn=txcdn
电影_搞笑恐怖,http://cfss.cc/cdn/hy/11601960.flv
电影_搞笑恐怖,http://159.75.85.63:35455/huya/11601960?cdn=txcdn
电影_枪战,http://cfss.cc/cdn/hy/21059579.flv
电影_枪战,http://159.75.85.63:35455/huya/21059579?cdn=txcdn
电影_热血,http://cfss.cc/cdn/hy/11352934.flv
电影_热血,http://159.75.85.63:35455/huya/11352934?cdn=txcdn
电影_经典女神,http://cfss.cc/cdn/hy/11352909.flv
电影_经典女神,http://159.75.85.63:35455/huya/11352909?cdn=txcdn
电影_许氏三杰,http://cfss.cc/cdn/hy/11602033.flv
电影_许氏三杰,http://159.75.85.63:35455/huya/11602033?cdn=txcdn
电影_谍战,http://cfss.cc/cdn/hy/21059585.flv
电影_谍战,http://159.75.85.63:35455/huya/21059585?cdn=txcdn
电影_谍战片,http://cfss.cc/cdn/hy/21059587.flv
电影_贺岁,http://cfss.cc/cdn/hy/11601971.flv
电影_贺岁,http://159.75.85.63:35455/huya/11601971?cdn=txcdn
电影_贺岁片,http://cfss.cc/cdn/hy/11601986.flv
电影_贺岁片,http://159.75.85.63:35455/huya/11601986?cdn=txcdn
🤡演员专区,#genre#
林正英,http://diyp.zxxoo.work/huya/11342421$1920x1080
林正英,http://epg.112114.xyz/douyu/218859$1920x1080
林正英,http://cfss.cc/cdn/hy/11342421.m3u8
林正英,http://159.75.85.63:35455/yy/1351505899
林正英,https://aldirect.flv.huya.com/src/1394575543-1394575543-5989656348986441728-2789274542-10057-A-0-1.flv
周星驰,http://huanqiuzhibo.cn/manifest/douyu.php?id=122402$1920x1080
周星驰,http://zzy789.xyz/douyu1.php?id=122402$1920x1080
周星驰,http://159.75.85.63:35455/yy/1354658049
周星驰,http://diyp.zxxoo.work/douyu/122402$1920x1080
周星驰,http://cfss.cc/cdn/hy/11336587.flv
周星驰,http://cfss.cc/cdn/hy/11342412.m3u8
周星驰,http://tc-tct.douyucdn2.cn/dyliveflv1a/3637778raLSXdOdu_2000.m3u8
梁家辉,http://cfss.cc/cdn/hy/11342429.m3u8
梁家辉,http://diyp.zxxoo.work/huya/11342429$1920x1080
洪金宝,https://stream1.freetv.fun/hong-jin-bao-4.ctv
洪金宝,https://stream1.freetv.fun/hong-jin-bao-3.ctv
洪金宝,https://stream1.freetv.fun/hong-jin-bao-1.ctv
洪金宝,https://stream1.freetv.fun/hong-jin-bao-2.ctv
洪金宝,http://159.75.85.63:35455/yy/1354924839
洪金宝,http://cfss.cc/cdn/hy/11279251.m3u8
李连杰,http://cfss.cc/cdn/hy/11342390.m3u8
李连杰,http://159.75.85.63:35455/yy/74613175
刘德华,http://159.75.85.63:35455/yy/1382745111
刘德华,https://stream1.freetv.fun/liu-de-hua-2.ctv
刘德华,https://stream1.freetv.fun/liu-de-hua-6.ctv
刘德华,https://stream1.freetv.fun/liu-de-hua-4.ctv
刘德华,http://epg.112114.xyz/douyu/2516864$1920x1080
刘德华,https://stream1.freetv.fun/liu-de-hua-7.ctv
刘德华,http://cfss.cc/cdn/hy/11342424.m3u8
刘德华,http://zzy789.xyz/douyu1.php?id=2516864$1920x1080
许冠英,http://diyp.zxxoo.work/huya/11601972$1920x1080
黄渤,http://cfss.cc/cdn/hy/11352876.m3u8
成龙,https://p6-dy.byteimg.com/origin/pgc-image/bebfddceee5c40f495882785675174cf$1516x1513
成龙,http://cfss.cc/cdn/hy/11342386.m3u8
成龙,http://zzy789.xyz/douyu1.php?id=3379942$1920x1080
巨石强森,http://diyp.zxxoo.work/huya/21059581$1920x1080
🎭戏曲频道,#genre#
梨园频道,http://120.6.7.108:4022/rtp/239.253.92.152:8086$1920x1080
梨园频道,http://120.6.7.108:4022/rtp/239.253.93.133:6441$1920x1080
梨园频道,http://183.191.38.205:8002/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://58.48.200.208:12312/rtp/239.69.1.33:9838$1920x1080
梨园频道,http://112.226.139.185:9999/rtp/239.253.254.139:8000$1920x1080
梨园频道,http://61.163.181.78:9901/tsfile/live/1006_1.m3u8
梨园频道,http://60.220.163.36:8000/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://183.188.23.41:6000/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://171.120.57.212:8001/rtp/226.0.2.115:8832$1920x1080
梨园频道,http://61.163.181.78:9901/tsfile/live/1016_1.m3u8
戏曲精选,http://114.228.88.162:9004/rtp/239.49.1.120:6000$1920x1080
戏曲精选,http://114.228.152.10:8888/rtp/239.49.1.120:6000$1920x1080
戏曲精选,http://42.92.117.243:8888/rtp/239.255.30.118:8231
戏曲精选,http://60.164.128.167:8029/rtp/239.255.30.118:8231$1920x1080
戏曲精选,http://118.183.212.29:6868/rtp/239.255.30.118:8231$1920x1080
八大戏剧台,http://free.xiptv.x10.bz/kudou.php?id=57
龙华戏剧,https://litv.zapi.us.kg/?id=litv-longturn18
龙华戏剧,http://litv.zapi.us.kg/?id=litv-longturn18
龙华戏剧,http://free.xiptv.x10.bz/kudou.php?id=90
三立戏剧,https://stream1.freetv.fun/san-li-xi-ju-1.m3u8
七彩戏剧,http://218.78.180.91:9999/rtp/239.45.3.61:5140$1920x1080
七彩戏剧,http://139.196.151.191:2051/rtp/239.45.3.61:5140
七彩戏剧,http://114.228.88.162:9004/rtp/239.49.1.175:6000$1920x1080
七彩戏剧,http://114.228.152.10:8888/rtp/239.49.1.175:6000$1920x1080
七彩戏剧,http://[2409:8087:5e01:24::16]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281
七彩戏剧,http://[2409:8087:5e08:24::11]:6610/000000001000/2000000002000000010/index.m3u8?stbId=3&livemode=1&HlsProfileId=&channel-id=hnbblive&Contentid=2000000002000000010&IASHttpSessionId=OTT19019320240419154124000281
公视戏剧,http://litv.zapi.us.kg/?id=4gtv-4gtv042
公视戏剧,https://litv.zapi.us.kg/?id=4gtv-4gtv042
🎸音乐频道,#genre#
📢专享源🅰️,#genre#
🐼直播熊猫🥇,https://gcwbndali.v.myalicdn.com/gcwbnd/ipanda1000_2/index.m3u8
NEWTV超级电影,http://[2409:8087:5e00:24::11]:6060/200000001898/460000089800010064/
NEWTV超级电影,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
NEWTV超级电影,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225717/index.m3u8
NEWTV超级电影,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000003000012426/
NEWTV超级电影,http://[2409:8087:5e00:24::10]:6060/200000001898/460000089800010064/
NEWTV超级电影,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010064/
NEWTV动作电影,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
NEWTV惊悚悬疑,http://[2409:8087:1a0b:df::4002]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8
NEWTV惊悚悬疑,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225665/index.m3u8
NEWTV黑莓电影,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
NEWTV黑莓电影,http://[2409:8087:1a0b:df::4014]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8
NEWTV海外剧场,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225671/index.m3u8
NEWTV超级电视剧,http://[2409:8087:5e00:24::10]:6060/200000001898/460000089800010065/
NEWTV超级电视剧,http://[2409:8087:5e00:24::11]:6060/200000001898/460000089800010065/
NEWTV超级电视剧,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010065/
NEWTV超级电视剧,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8
NEWTV超级电视剧,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225716/index.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-8.ctv
CHC影迷电影,http://218.76.32.193:9901/tsfile/live/1019_1.m3u8
CHC影迷电影,http://[2001:250:5800:1005::155]:80/liverespath/bca6167afdef7fc773405c38e695b342c1d1eca0/index.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-6.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-4.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-1.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-14.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-1.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-7.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-5.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-8.ctv
CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-12.ctv
CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-11.ctv
CHC影迷电影,https://stream1.freetv.fun/chc-gao-qing-dian-ying-1.ctv
CHC影迷电影,http://112.234.23.81:9901/tsfile/live/0111_1.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-4.ctv
CHC影迷电影,https://stream1.freetv.fun/chcying-mi-dian-ying-12.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-6.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-3.m3u8
CHC影迷电影,https://stream1.freetv.fun/chcgao-qing-dian-ying-7.ctv
CHC动作电影,http://58.48.5.186:1111/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
CHC动作电影,http://58.19.38.162:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
CHC动作电影,http://58.48.200.208:12312/rtp/239.69.1.242:11094$1920x1080
CHC动作电影,http://118.251.61.206:8888/rtp/239.76.245.243:1234$1920x1080
CHC动作电影,http://183.191.38.205:8002/rtp/226.0.2.94:8012$1920x1080
CHC动作电影,http://112.226.139.185:9999/rtp/239.253.254.153:8000$1920x1080
CHC动作电影,http://cg1.hunancatv.cn:9090/live/CHCDZDY_8000.m3u8?t=GybtsMb6rF4QAbWTetat6g%3D%3D&u=HNTV01YU00021202&p=8&cid=100000189&pid=&l=1&d=48555E45F7FC&ip=192.168.197.8&n=CHCDZDY_8000&errorcode=0&sid=Cr7LfDpXE67QA0Nus2tGvg%3D%3D&r=20231212111337&e=20231212151337&nc=RcaFZlcDLlzv&a=1111&pd=60&errorReason=0&v=2&project=WNTV&hlsSessionID=4379470835422696805&srchost=172.16.22.158:8060&gid=f1hKFIYFjbQUf%2BTk5FhuTg%3D%3D
CHC动作电影,http://218.76.32.193:9901/tsfile/live/1020_1.m3u8
CHC动作电影,http://[2409:8087:74d9:21::6]:80/270000001128/9900000106/index.m3u8
CHC动作电影,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000004000018653/1.m3u8
CHC动作电影,http://[2409:8087:74d9:21::6]/270000001128/9900000106/index.m3u8
CHC动作电影,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
CHC动作电影,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010003/1.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-18.ctv
CHC动作电影,http://[2409:8087:1a01:df::4021]/TVOD/88888888/224/3221225555/main.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-27.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-30.ctv
CHC动作电影,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225661/index.m3u8
CHC动作电影,https://stream1.freetv.fun/chc-dong-zuo-dian-ying-1.ctv
CHC动作电影,http://www.72444165.xyz:5005/itv/ystenlive/1000000004000018653$1920x1080
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-11.m3u8
CHC动作电影,http://ygbh666.cn/aikmigu.php?id=chcdz
CHC动作电影,http://iptvcyp.top:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-28.ctv
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-9.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-13.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-gao-qing-1.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-10.ctv
CHC动作电影,http://112.234.23.81:9901/tsfile/live/1013_1.m3u8
CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-15.ctv
CHC家庭影院,http://58.19.38.162:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
CHC家庭影院,http://58.48.200.208:12312/rtp/239.69.1.243:11100$1920x1080
CHC家庭影院,http://118.251.61.206:8888/rtp/239.76.245.241:1234$1920x1080
CHC家庭影院,http://183.191.38.205:8002/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://112.226.139.185:9999/rtp/239.253.254.152:8000$1920x1080
CHC家庭影院,http://cg14.hunancatv.cn:9090/live/CHCJTYY_8000.m3u8?t=D360byGt%2BpZL3Wo1xiFxAw%3D%3D&u=HNTV01YU00021202&p=8&cid=100000190&pid=&l=1&d=48555E45F7FC&ip=192.168.197.125&n=CHCJTYY_8000&errorcode=0&sid=dc0dvd1mPBtLnOcG8ia8jA%3D%3D&r=20231212111401&e=20231212151401&nc=XOLY5A6gm03W&a=1111&pd=60&errorReason=0&v=2&project=WNTV&hlsSessionID=4379470835422697120&srchost=172.16.22.158:8060&gid=DHldhfgdMMpjpVp6NSOZqw%3D%3D
CHC家庭影院,http://218.76.32.193:9901/tsfile/live/1018_1.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-19.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-6.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-8.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-4.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-16.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-10.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-18.ctv
CHC家庭影院,https://stream1.freetv.fun/chc-jia-ting-ying-yuan-1.ctv
CHC家庭影院,http://iptvcyp.top:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-14.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-13.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-7.ctv
CHC家庭影院,http://110.53.52.63:8888/newlive/live/hls/51/live.m3u8
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-11.ctv
CHC家庭影院,http://cg11.hunancatv.cn:9090/live/CHCJTYY_8000.m3u8?deviceid=866265039837531&sid=Yp6brv0MWYukAl4oJr9yrw%3D%3D&nonce=Ri1TgJg9dlAK&acl=0111&hlsSessionID=11082234455604316833&srchost=172.16.22.158:8060&gid=c%2BNqgq8pR1ZQ7ZzcmkS8%2BQ%3D%3D
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-20.ctv
CHC家庭影院,http://[2001:250:5800:1005::155]:80/liverespath/449d51febadb152094085d373b9af94a6ac5f1dd/index.m3u8
CHC家庭影院,http://enlen.vip:4022/rtp/239.200.201.30:8140$1920x1080
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-22.ctv
CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-23.m3u8
CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
CHC家庭影院,http://60.220.163.36:8000/rtp/226.0.2.240:9820$1920x1080
CHC家庭影院,http://183.188.23.41:6000/rtp/226.0.2.240:9820$1920x1080
▶️(2024)阴阳师,https://svip.high22-playback.com/20240731/5755_91995ca9/index.m3u8
▶️魔戒首部曲：魔戒現身,https://vip.ffzy-play7.com/20230411/22167_a385d245/2000k/hls/mixed.m3u8
▶️魔戒二部曲：雙城奇謀,https://api.heimuer.app/play/4c017a32d1a7478696e4b78d95774ccc.m3u8$1920x1080
▶️魔戒二部曲：雙城奇謀,https://vip.ffzy-play7.com/20221127/7286_672b6ffa/2000k/hls/mixed.m3u8
▶️哈利波特：死神的聖物Ⅰ,https://ikcdn01.ikzybf.com/20221105/DABRajDL/index.m3u8
▶️哈利波特：火盃的考驗,https://ikcdn01.ikzybf.com/20221210/qYaADoTA/index.m3u8
📢专享源🅱️,#genre#
漫威剧情▶️原,http://159.75.85.63:35455/douyu/6140589$1920x1080
霍格沃茨▶️原,http://159.75.85.63:35455/douyu/8814650$1920x1080
贝爷max▶️原,http://159.75.85.63:35455/douyu/4332$1920x1080
贝爷影厅▶️原,http://159.75.85.63:35455/douyu/252802$1920x1080
吃奶滴虫▶️原,http://159.75.85.63:35455/douyu/263824$1920x1080
避风影院▶️原,http://159.75.85.63:35455/douyu/9826611$1920x1080
冰冰经典▶️原,http://159.75.85.63:35455/douyu/74374$1920x1080
神乐影剧▶️原,http://159.75.85.63:35455/douyu/122402$1920x1080
可乐影院▶️原,http://159.75.85.63:35455/douyu/20415$1920x1080
小宇60帧▶️原,http://159.75.85.63:35455/douyu/323876$1920x1080
電影劇場▶️原,http://159.75.85.63:35455/douyu/7575350$1920x1080
豆瓣高分▶️原,http://159.75.85.63:35455/douyu/8770422$1920x1080
变种人片▶️原,http://159.75.85.63:35455/douyu/9651304$1920x1080
女神电影▶️原,http://159.75.85.63:35455/douyu/747764$1920x1080
花卷陪看▶️原,http://159.75.85.63:35455/douyu/52787$1920x1080
📢解说频道,#genre#
七龙珠「解说」,http://live.iill.top/huya.php?id=25650806
动漫•1「解说」,http://live.iill.top/huya.php?id=19757963
恐怖电影「解说」,http://live.iill.top/huya.php?id=23419131
止戈电影「解说」,http://live.iill.top/huya.php?id=19863777
漫威「解说」,http://live.iill.top/huya.php?id=17089779
电影•1「解说」,http://live.iill.top/huya.php?id=20289754
电影•2「解说」,http://live.iill.top/huya.php?id=24983280
电影•3「解说」,http://live.iill.top/huya.php?id=24396428
电视剧•1「解说」,http://live.iill.top/huya.php?id=21277391
电视剧•2「解说」,http://live.iill.top/huya.php?id=25018873
美剧「解说」,http://live.iill.top/huya.php?id=20488841
解说_乌贼说电影,http://cfss.cc/cdn/hy/16604522.flv
解说_亮哥讲电影,http://cfss.cc/cdn/hy/16144175.flv
解说_俗哥看电影,http://cfss.cc/cdn/hy/15452736.flv
解说_冷君说电影,http://cfss.cc/cdn/hy/16739452.flv
解说_刘老师说电影,http://cfss.cc/cdn/hy/20289754.flv
解说_大象放映室,http://cfss.cc/cdn/hy/21277391.flv
解说_嫦娥撩电影,http://cfss.cc/cdn/hy/18201106.flv
解说_小冉看电影,http://cfss.cc/cdn/hy/17341907.flv
解说_小川侃电影,http://cfss.cc/cdn/hy/15870999.flv
解说_恐怖电影解说,http://cfss.cc/cdn/hy/16741179.flv
解说_扁豆看电影,http://cfss.cc/cdn/hy/16028551.flv
解说_斌哥漫说,http://cfss.cc/cdn/hy/18632116.flv
解说_涵哥评电影,http://cfss.cc/cdn/hy/16865726.flv
解说_电影狂人,http://cfss.cc/cdn/hy/18715610.flv
解说_疯狂解说家,http://cfss.cc/cdn/hy/18366196.flv
解说_科幻梦工场,http://cfss.cc/cdn/hy/15152155.flv
解说_续哥说电影,http://cfss.cc/cdn/hy/24396472.flv
解说_老炮说电影,http://cfss.cc/cdn/hy/15454716.flv
解说_老皮讲电影,http://cfss.cc/cdn/hy/16968572.flv
解说_虎妞说电影,http://cfss.cc/cdn/hy/20343144.flv
解说_越哥说电影,http://cfss.cc/cdn/hy/15894162.flv
解说_阿斗说电影,http://cfss.cc/cdn/hy/13303478.flv
解说_阿翔说电影,http://cfss.cc/cdn/hy/16868935.flv
解说_阿良说剧,http://cfss.cc/cdn/hy/20488841.flv
解说_阿钙扒瞎,http://cfss.cc/cdn/hy/15978172.flv
解说_顾久撩电影,http://cfss.cc/cdn/hy/16422212.flv
解说_鱼丸电影,http://cfss.cc/cdn/hy/16615910.flv
解说_鹿哥电影,http://cfss.cc/cdn/hy/24396360.flv
解说_默爷侃电影,http://cfss.cc/cdn/hy/17204307.flv
🛰️直播中国,#genre#
上海南浦大桥,https://gctxyc.liveplay.myqcloud.com/gc/tjhh01_1/index.m3u8
中央电视塔东,https://gcalic.v.myalicdn.com/gc/ztd_1/index.m3u8$1920x1080
丽江古城万古楼遥望玉龙雪山,https://gcalic.v.myalicdn.com/gc/ljgcwglytylxs_1/index.m3u8$1920x1080
丽江古城大研花巷观景,https://gcalic.v.myalicdn.com/gc/ljgcdyhxgjt_1/index.m3u8$1920x1080
乌镇全景,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8$1920x1080
乐山大佛全景,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8$1920x1080
云南丽江印象实景,https://gcalic.v.myalicdn.com/gc/hkylxs01_1/index.m3u8$1920x1080
云南丽江玉龙雪山草甸,https://gcalic.v.myalicdn.com/gc/hkylxs06_1/index.m3u8$1920x1080
云南白沙远眺玉龙雪山,https://gcalic.v.myalicdn.com/gc/hkylxs03_1/index.m3u8$1920x1080
五彩池,https://gcalic.v.myalicdn.com/gc/hlwcc_1/index.m3u8$1920x1080
八里沟风景区天界山玻璃栈道,https://gcalic.v.myalicdn.com/gc/blg03_1/index.m3u8$1920x1080
八里沟风景区桃花湾瀑布,https://gcalic.v.myalicdn.com/gc/blg05_1/index.m3u8$1920x1080
凤凰古城东关门,https://gcalic.v.myalicdn.com/gc/fhgcdgm_1/index.m3u8$1920x1080
凤凰古城南华山,https://gcalic.v.myalicdn.com/gc/fhgcdnhs_1/index.m3u8$1920x1080
厦门鼓浪屿,https://gcalic.v.myalicdn.com/gc/gly01_1/index.m3u8$1920x1080
四川四姑娘山隆珠措,https://gcalic.v.myalicdn.com/gc/sgns02_1/index.m3u8$1920x1080
四川峨眉山普贤菩萨铜像,https://gcalic.v.myalicdn.com/gc/emspxps_1/index.m3u8$1920x1080
广西玉林大容山莲花山顶,https://gcalic.v.myalicdn.com/gc/drs01_1/index.m3u8$1920x1080
恒山悬空寺全景,https://gcalic.v.myalicdn.com/gc/hsxksqj_1/index.m3u8$1920x1080
新疆天山(定海神针),http://gctxyc.liveplay.myqcloud.com/gc/xjtcdhsz_1/index.m3u8$1920x1080
新疆天山(定海神针),https://gcalic.v.myalicdn.com/gc/xjtcdhsz_1/index.m3u8$1920x1080
新疆天山(灯杆山),http://gctxyc.liveplay.myqcloud.com/gc/xjtcdhsz_1/index.m3u8
新疆天山(马牙山),https://gcalic.v.myalicdn.com/gc/xjtcmys_1/index.m3u8$1920x1080
新疆天山(马牙山),http://gctxyc.liveplay.myqcloud.com/gc/xjtcdhsz_1/index.m3u8
普陀山,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8$1920x1080
月牙泉,https://gcalic.v.myalicdn.com/gc/dhyyqsm_1/index.m3u8$1920x1080
江苏-徐州云龙湖观景台西,https://gcalic.v.myalicdn.com/gc/ylh04_1/index.m3u8?contentid=2820180516001$1920x1080
江苏-无锡鼋头渚赏樱阁,https://gcalic.v.myalicdn.com/gc/pshdxg01_1/index.m3u8?contentid=2820180516001$1920x1080
江苏徐州云龙湖风景区云龙山观景台西,https://gcalic.v.myalicdn.com/gc/ylh04_1/index.m3u8$1920x1080
泰山十八盘,https://gcalic.v.myalicdn.com/gc/taishan05_1/index.m3u8$1920x1080
